,exp_code_str3,exp_name,HS2,Description,USD,tonne
25,404,Kenya,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10570172.875,7377.661392
26,404,Kenya,73,Iron or steel articles,10174662.489,13439.711559
27,404,Kenya,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10165945.011,1363.021135
28,404,Kenya,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",9836036.557,3417.991121
29,404,Kenya,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7619710.700999999,1014.184358
30,404,Kenya,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7099824.284,51545.901748000004
31,404,Kenya,38,Chemical products n.e.c.,6238051.329,3671.786484
32,404,Kenya,95,"Toys, games and sports requisites; parts and accessories thereof",6087152.009,1784.457701
33,404,Kenya,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5878352.168,1957.253793
34,404,Kenya,13,"Lac; gums, resins and other vegetable saps and extracts",5415354.391000001,401.56055200000003
35,404,Kenya,41,Raw hides and skins (other than furskins) and leather,5143225.386,3152.890613
36,404,Kenya,44,Wood and articles of wood; wood charcoal,5068276.107,6112.47578
37,404,Kenya,23,"Food industries, residues and wastes thereof; prepared animal fodder",4803902.328,28465.143335
38,404,Kenya,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4612836.386,115.360732
39,404,Kenya,30,Pharmaceutical products,4340161.187,322.55371399999996
40,404,Kenya,76,Aluminium and articles thereof,3813159.683,1378.487117
41,404,Kenya,83,Metal; miscellaneous products of base metal,3364620.31,1744.365123
42,404,Kenya,96,Miscellaneous manufactured articles,2827077.038,515.56805
43,404,Kenya,74,Copper and articles thereof,2678993.645,786.082084
44,404,Kenya,70,Glass and glassware,2382692.966,3394.0954899999997
45,404,Kenya,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2097289.097,777.337403
46,404,Kenya,18,Cocoa and cocoa preparations,2004268.444,1017.818285
47,404,Kenya,89,"Ships, boats and floating structures",1420469.1819999998,101.220036
48,404,Kenya,35,Albuminoidal substances; modified starches; glues; enzymes,1359549.928,537.412343
49,404,Kenya,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1322839.498,438.44608299999993
50,404,Kenya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1232388.138,989.385678
51,404,Kenya,01,Animals; live,1147483.511,698.377942
52,404,Kenya,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1102876.131,3767.208912
53,404,Kenya,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1092013.621,165.43849799999998
54,404,Kenya,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",996679.566,322.734075
55,404,Kenya,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",910590.679,258.0044
56,404,Kenya,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",863723.536,375.349179
57,404,Kenya,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",788388.237,850.8581300000001
58,404,Kenya,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",785064.7,1203.874865
59,404,Kenya,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",727496.0619999999,755.4048329999999
60,404,Kenya,05,Animal originated products; not elsewhere specified or included,671398.5560000001,293.247351
61,404,Kenya,29,Organic chemicals,650500.675,549.1560830000001
62,404,Kenya,40,Rubber and articles thereof,608471.519,470.65586800000005
63,404,Kenya,88,"Aircraft, spacecraft, and parts thereof",602513.8960000001,15.510933
64,404,Kenya,31,Fertilizers,601382.042,1243.511443
65,404,Kenya,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,526720.715,265.71651
66,404,Kenya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",498081.349,1088.779137
67,404,Kenya,55,Man-made staple fibres,444394.079,164.616085
68,404,Kenya,79,Zinc and articles thereof,443176.454,250.286756
69,404,Kenya,52,Cotton,431686.105,250.001838
70,404,Kenya,78,Lead and articles thereof,363193.153,233.077413
71,404,Kenya,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",343347.648,26.497021
72,404,Kenya,10,Cereals,329108.13,641.210686
73,404,Kenya,64,Footwear; gaiters and the like; parts of such articles,303005.275,78.632302
74,404,Kenya,80,Tin; articles thereof,278046.659,127.162048
75,404,Kenya,69,Ceramic products,272393.614,240.197729
76,404,Kenya,97,Works of art; collectors' pieces and antiques,229303.456,36.936405
77,404,Kenya,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,169735.038,867.818576
78,404,Kenya,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,125022.564,43.643679000000006
79,404,Kenya,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",96381.17899999999,46.032407000000006
80,404,Kenya,54,Man-made filaments; strip and the like of man-made textile materials,35204.625,13.117649
81,404,Kenya,37,Photographic or cinematographic goods,31254.167,11.500743
82,404,Kenya,57,Carpets and other textile floor coverings,28349.543,7.4600360000000006
83,404,Kenya,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",25558.214999999997,6.665388
84,404,Kenya,92,Musical instruments; parts and accessories of such articles,14574.714,3.834981
85,404,Kenya,65,Headgear and parts thereof,13964.223,6.2647770000000005
86,404,Kenya,45,Cork and articles of cork,8792.474,0.066926
87,404,Kenya,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",8607.629,1.749574
88,404,Kenya,60,Fabrics; knitted or crocheted,4522.246999999999,1.295088
89,404,Kenya,93,Arms and ammunition; parts and accessories thereof,4275.573,8.033589000000001
90,404,Kenya,91,Clocks and watches and parts thereof,1044.3039999999999,0.155965
91,404,Kenya,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",767.7070000000001,1.1021670000000001
92,404,Kenya,43,Furskins and artificial fur; manufactures thereof,161.239,0.000584
93,404,Kenya,75,Nickel and articles thereof,96.816,0.112569
94,404,Kenya,81,"Metals; n.e.c., cermets and articles thereof",74.931,0.017267
95,404,Kenya,50,Silk,0.0,0.0
