,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
151,826,United Kingdom,500,Montserrat,1273962.409,405.534146
152,826,United Kingdom,562,Niger,1132801.91,272.2245
153,826,United Kingdom,887,Yemen,888524.146,1699.957036
154,826,United Kingdom,174,Comoros,730102.546,649.640423
155,826,United Kingdom,132,Cabo Verde,717770.479,196.357414
156,826,United Kingdom,626,Timor-Leste,625474.2050000001,159.147214
157,826,United Kingdom,231,Ethiopia,621536.627,80.38029900000001
158,826,United Kingdom,004,Afghanistan,442496.398,84.006176
159,826,United Kingdom,882,Samoa,257765.932,20.321213
160,826,United Kingdom,426,Lesotho,173905.247,204.351325
161,826,United Kingdom,585,Palau,94531.656,4.486508
162,826,United Kingdom,296,Kiribati,1749.203,0.65
