,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,826,United Kingdom,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",925460220.7919999,185613.79430100002
22,826,United Kingdom,76,Aluminium and articles thereof,906026821.007,256323.520395
23,826,United Kingdom,02,Meat and edible meat offal,889266559.567,360974.824278
24,826,United Kingdom,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",862298902.926,308044.351493
25,826,United Kingdom,21,Miscellaneous edible preparations,861712745.778,186109.028992
26,826,United Kingdom,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",856276304.933,8049.232275
27,826,United Kingdom,23,"Food industries, residues and wastes thereof; prepared animal fodder",852246796.333,778184.342911
28,826,United Kingdom,89,"Ships, boats and floating structures",785229313.1769999,97653.808326
29,826,United Kingdom,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",736132148.0320001,73228.285065
30,826,United Kingdom,74,Copper and articles thereof,578167251.198,91333.98924899999
31,826,United Kingdom,70,Glass and glassware,533498046.519,484885.607298
32,826,United Kingdom,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",476321132.03,277561.061999
33,826,United Kingdom,95,"Toys, games and sports requisites; parts and accessories thereof",463502975.055,42878.619083
34,826,United Kingdom,83,Metal; miscellaneous products of base metal,461260227.726,51498.889374
35,826,United Kingdom,97,Works of art; collectors' pieces and antiques,459749102.497,15929.798723
36,826,United Kingdom,17,Sugars and sugar confectionery,401643862.325,510817.818331
37,826,United Kingdom,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",367230290.157,375253.479354
38,826,United Kingdom,44,Wood and articles of wood; wood charcoal,334786604.752,723630.699969
39,826,United Kingdom,20,"Preparations of vegetables, fruit, nuts or other parts of plants",308333187.62,188223.44442
40,826,United Kingdom,35,Albuminoidal substances; modified starches; glues; enzymes,261366421.818,43970.401735
41,826,United Kingdom,07,Vegetables and certain roots and tubers; edible,237239971.694,400530.274058
42,826,United Kingdom,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",224897779.46400002,22024.829371
43,826,United Kingdom,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",214481564.089,3329128.72028
44,826,United Kingdom,62,Apparel and clothing accessories; not knitted or crocheted,203059183.496,4716.274447
45,826,United Kingdom,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",201744362.50800002,16856.857956
46,826,United Kingdom,10,Cereals,200454020.076,502280.532827
47,826,United Kingdom,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",188877353.719,64967.440495999996
48,826,United Kingdom,09,"Coffee, tea, mate and spices",188548295.715,23813.19352
49,826,United Kingdom,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",185068664.256,26405.537277
50,826,United Kingdom,54,Man-made filaments; strip and the like of man-made textile materials,182939740.194,28456.78189
51,826,United Kingdom,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",181651894.428,256426.695844
52,826,United Kingdom,75,Nickel and articles thereof,180630979.00599998,38425.229686
53,826,United Kingdom,18,Cocoa and cocoa preparations,167216913.987,30485.652957
54,826,United Kingdom,78,Lead and articles thereof,164807029.696,80145.973588
55,826,United Kingdom,69,Ceramic products,159856112.624,57140.757099
56,826,United Kingdom,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",153881921.91,35422.751099
57,826,United Kingdom,96,Miscellaneous manufactured articles,149899507.473,17538.435881
58,826,United Kingdom,81,"Metals; n.e.c., cermets and articles thereof",137188436.508,15510.838706
59,826,United Kingdom,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",126082858.065,37558.97397
60,826,United Kingdom,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",121839667.271,182672.530141
61,826,United Kingdom,31,Fertilizers,114386547.757,358447.55585299997
62,826,United Kingdom,61,Apparel and clothing accessories; knitted or crocheted,108943157.491,3378.082483
63,826,United Kingdom,64,Footwear; gaiters and the like; parts of such articles,103246268.94,3149.092621
64,826,United Kingdom,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,102148216.662,524150.690316
65,826,United Kingdom,37,Photographic or cinematographic goods,102004741.878,3802.986438
66,826,United Kingdom,08,"Fruit and nuts, edible; peel of citrus fruit or melons",96173784.11,56443.600464999996
67,826,United Kingdom,79,Zinc and articles thereof,84143332.757,25023.180904
68,826,United Kingdom,93,Arms and ammunition; parts and accessories thereof,82838226.104,7775.373446
69,826,United Kingdom,57,Carpets and other textile floor coverings,81647902.713,20413.870544
70,826,United Kingdom,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",78288245.363,5480.295744
71,826,United Kingdom,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",74254176.616,9242.178088
72,826,United Kingdom,26,"Ores, slag and ash",64608871.893,78344.996997
73,826,United Kingdom,55,Man-made staple fibres,58222195.109,17912.117991
74,826,United Kingdom,41,Raw hides and skins (other than furskins) and leather,57902008.319000006,53833.400002999995
75,826,United Kingdom,05,Animal originated products; not elsewhere specified or included,57248723.171,159348.783177
76,826,United Kingdom,80,Tin; articles thereof,50537754.165,3027.105221
77,826,United Kingdom,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",45652677.418,4542.0494850000005
78,826,United Kingdom,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,37697869.929,16977.733668
79,826,United Kingdom,60,Fabrics; knitted or crocheted,35555562.971,3747.4962570000002
80,826,United Kingdom,13,"Lac; gums, resins and other vegetable saps and extracts",32048715.808000002,5351.813002
81,826,United Kingdom,65,Headgear and parts thereof,25882274.843,1577.629865
82,826,United Kingdom,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",23340006.083,2163.629681
83,826,United Kingdom,52,Cotton,22213741.155,2388.7675400000003
84,826,United Kingdom,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",20691322.603,8636.721779
85,826,United Kingdom,91,Clocks and watches and parts thereof,13572446.769,484.41421
86,826,United Kingdom,92,Musical instruments; parts and accessories of such articles,11859130.652,756.922967
87,826,United Kingdom,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,10261857.626,878.88258
88,826,United Kingdom,43,Furskins and artificial fur; manufactures thereof,8523736.959999999,100.962457
89,826,United Kingdom,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",4000984.386,733.122006
90,826,United Kingdom,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3918482.012,362.66515699999997
91,826,United Kingdom,50,Silk,2924733.3,189.538164
92,826,United Kingdom,45,Cork and articles of cork,2523660.822,572.211217
93,826,United Kingdom,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1928812.7850000001,539.598593
94,826,United Kingdom,01,Animals; live,341393.09,113.279149
95,826,United Kingdom,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303100.506,180.587991
