,imp_code_str3,imp_name,HS2,Description,USD,tonne
23,788,Tunisia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",49561422.45,30939.314346
24,788,Tunisia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",47264627.684999995,23000.684623999998
25,788,Tunisia,09,"Coffee, tea, mate and spices",45751348.842,24592.132098000002
26,788,Tunisia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",45488696.973,12842.573053999999
27,788,Tunisia,23,"Food industries, residues and wastes thereof; prepared animal fodder",41183323.139,53886.902988
28,788,Tunisia,83,Metal; miscellaneous products of base metal,39848537.853,11604.607277000001
29,788,Tunisia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",35166212.328999996,2321.284056
30,788,Tunisia,70,Glass and glassware,34068576.556,43880.86589
31,788,Tunisia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",32556311.84,14935.893188
32,788,Tunisia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,30779149.863,46485.09308599999
33,788,Tunisia,41,Raw hides and skins (other than furskins) and leather,27436127.407,1837.563846
34,788,Tunisia,89,"Ships, boats and floating structures",27405865.821000002,734.216293
35,788,Tunisia,79,Zinc and articles thereof,26098291.138,8779.395854
36,788,Tunisia,55,Man-made staple fibres,23512471.38,5229.579987
37,788,Tunisia,35,Albuminoidal substances; modified starches; glues; enzymes,22756327.757,8726.994244
38,788,Tunisia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",22396876.309,2442.578811
39,788,Tunisia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",17548916.741,33224.06218
40,788,Tunisia,62,Apparel and clothing accessories; not knitted or crocheted,17352883.489,930.521212
41,788,Tunisia,96,Miscellaneous manufactured articles,17216982.905,3083.250485
42,788,Tunisia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15997459.300999999,24421.686946
43,788,Tunisia,88,"Aircraft, spacecraft, and parts thereof",15818193.391,233.225559
44,788,Tunisia,95,"Toys, games and sports requisites; parts and accessories thereof",14618603.215,3219.461442
45,788,Tunisia,07,Vegetables and certain roots and tubers; edible,14456365.893999998,21127.036036999998
46,788,Tunisia,22,"Beverages, spirits and vinegar",14273026.578,6729.683641
47,788,Tunisia,54,Man-made filaments; strip and the like of man-made textile materials,13800608.097,4560.809531
48,788,Tunisia,52,Cotton,13741078.157,1618.0204760000001
49,788,Tunisia,21,Miscellaneous edible preparations,13649095.634,2646.461468
50,788,Tunisia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",13468320.043000001,1830.3354660000002
51,788,Tunisia,60,Fabrics; knitted or crocheted,13079324.709,1860.213962
52,788,Tunisia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12911619.285,23969.193626
53,788,Tunisia,30,Pharmaceutical products,11459356.219999999,278.40664100000004
54,788,Tunisia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",10718998.783,2855.609058
55,788,Tunisia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10092595.387,8042.024994
56,788,Tunisia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",9202513.91,3274.522349
57,788,Tunisia,69,Ceramic products,9071611.758,9882.44914
58,788,Tunisia,31,Fertilizers,8901656.31,22395.41606
59,788,Tunisia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",6815608.4120000005,13969.808555
60,788,Tunisia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5120913.967,215.010832
61,788,Tunisia,02,Meat and edible meat offal,3912157.772,1549.202431
62,788,Tunisia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3866169.0360000003,2155.546598
63,788,Tunisia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3751499.883,508.00356899999997
64,788,Tunisia,37,Photographic or cinematographic goods,3506377.477,551.6528539999999
65,788,Tunisia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3158078.299,390.140245
66,788,Tunisia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2979454.2,11706.506893
67,788,Tunisia,57,Carpets and other textile floor coverings,2661706.332,1827.45036
68,788,Tunisia,64,Footwear; gaiters and the like; parts of such articles,1989275.817,132.327435
69,788,Tunisia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1930174.738,475.683868
70,788,Tunisia,61,Apparel and clothing accessories; knitted or crocheted,1883276.683,75.195064
71,788,Tunisia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1595259.379,281.412373
72,788,Tunisia,05,Animal originated products; not elsewhere specified or included,1568106.386,51.962327
73,788,Tunisia,13,"Lac; gums, resins and other vegetable saps and extracts",1408373.661,281.622143
74,788,Tunisia,81,"Metals; n.e.c., cermets and articles thereof",1381316.9370000002,215.197965
75,788,Tunisia,18,Cocoa and cocoa preparations,1097525.973,266.403327
76,788,Tunisia,93,Arms and ammunition; parts and accessories thereof,882604.869,357.49161799999996
77,788,Tunisia,78,Lead and articles thereof,872006.334,516.924142
78,788,Tunisia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",808030.6140000001,255.951642
79,788,Tunisia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",750206.4959999999,21.012837
80,788,Tunisia,80,Tin; articles thereof,682833.344,104.897186
81,788,Tunisia,91,Clocks and watches and parts thereof,569861.4770000001,263.021724
82,788,Tunisia,75,Nickel and articles thereof,566958.37,102.84089399999999
83,788,Tunisia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,443916.678,43.660766
84,788,Tunisia,65,Headgear and parts thereof,392428.804,117.887754
85,788,Tunisia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",346228.792,19.694333
86,788,Tunisia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",255662.06399999998,533.210605
87,788,Tunisia,45,Cork and articles of cork,250282.69499999998,87.04702900000001
88,788,Tunisia,26,"Ores, slag and ash",212295.725,729.4492869999999
89,788,Tunisia,92,Musical instruments; parts and accessories of such articles,206500.675,31.146814999999997
90,788,Tunisia,43,Furskins and artificial fur; manufactures thereof,58238.695999999996,4.862396
91,788,Tunisia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",37623.108,251.322137
92,788,Tunisia,50,Silk,8903.216999999999,0.08510500000000001
93,788,Tunisia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4635.379,3.6814660000000003
94,788,Tunisia,97,Works of art; collectors' pieces and antiques,26.305,0.0045119999999999995
95,788,Tunisia,01,Animals; live,0.0,0.0
