,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,288,Ghana,07,Vegetables and certain roots and tubers; edible,2962902.534,3548.402953
22,288,Ghana,76,Aluminium and articles thereof,6291936.463,3485.4028240000002
23,288,Ghana,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",9247580.31,3373.801836
24,288,Ghana,22,"Beverages, spirits and vinegar",1278922.051,3268.056044
25,288,Ghana,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2612284.856,3043.65555
26,288,Ghana,21,Miscellaneous edible preparations,6047402.545,3009.081812
27,288,Ghana,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9299820.521999998,2832.4518530000005
28,288,Ghana,70,Glass and glassware,269620.928,2703.504983
29,288,Ghana,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1637381.348,2533.7649
30,288,Ghana,69,Ceramic products,655445.027,2344.8864390000003
31,288,Ghana,78,Lead and articles thereof,3072303.054,2180.673188
32,288,Ghana,38,Chemical products n.e.c.,1614332.0320000001,2137.110161
33,288,Ghana,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",6479758.66,2123.939129
34,288,Ghana,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3513229.5930000003,1631.4785089999998
35,288,Ghana,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",969448.7799999999,1183.0520530000001
36,288,Ghana,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",738155.699,817.5941369999999
37,288,Ghana,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",972031.767,739.0053839999999
38,288,Ghana,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3585158.8419999997,730.564463
39,288,Ghana,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2545485.207,728.6855429999999
40,288,Ghana,83,Metal; miscellaneous products of base metal,301797.254,552.7923930000001
41,288,Ghana,45,Cork and articles of cork,9738.376,457.743512
42,288,Ghana,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,798832.899,408.346164
43,288,Ghana,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,508101.79000000004,370.796112
44,288,Ghana,96,Miscellaneous manufactured articles,266977.77400000003,355.38686
45,288,Ghana,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1040141.664,343.145696
46,288,Ghana,61,Apparel and clothing accessories; knitted or crocheted,3658993.8499999996,274.58372099999997
47,288,Ghana,17,Sugars and sugar confectionery,103782.474,248.760215
48,288,Ghana,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",584417.8209999999,248.52127
49,288,Ghana,35,Albuminoidal substances; modified starches; glues; enzymes,96605.915,240.36966900000002
50,288,Ghana,09,"Coffee, tea, mate and spices",196629.163,226.950198
51,288,Ghana,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",64270.987,207.574955
52,288,Ghana,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",73777.137,183.791731
53,288,Ghana,29,Organic chemicals,261178.222,180.899393
54,288,Ghana,57,Carpets and other textile floor coverings,167918.445,162.466417
55,288,Ghana,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",50856278.449,161.784115
56,288,Ghana,30,Pharmaceutical products,242873.849,113.32105899999999
57,288,Ghana,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,20848.512,107.34922
58,288,Ghana,13,"Lac; gums, resins and other vegetable saps and extracts",32753.239,98.579442
59,288,Ghana,10,Cereals,130275.163,86.692998
60,288,Ghana,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",410327.106,83.347505
61,288,Ghana,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",63446.949,73.96704
62,288,Ghana,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",496932.982,67.734702
63,288,Ghana,79,Zinc and articles thereof,79893.281,60.528574
64,288,Ghana,92,Musical instruments; parts and accessories of such articles,222045.354,59.32523499999999
65,288,Ghana,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",245183.656,47.292654
66,288,Ghana,95,"Toys, games and sports requisites; parts and accessories thereof",25490.973,42.001239000000005
67,288,Ghana,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",16190.336000000001,41.396249
68,288,Ghana,64,Footwear; gaiters and the like; parts of such articles,28049.993,36.998897
69,288,Ghana,41,Raw hides and skins (other than furskins) and leather,10188.631000000001,23.191480000000002
70,288,Ghana,54,Man-made filaments; strip and the like of man-made textile materials,37380.617,18.948496000000002
71,288,Ghana,55,Man-made staple fibres,23419.533,16.432536
72,288,Ghana,97,Works of art; collectors' pieces and antiques,229975.76499999998,11.991257999999998
73,288,Ghana,52,Cotton,37328.389,11.700278
74,288,Ghana,65,Headgear and parts thereof,17616.436,9.580004
75,288,Ghana,62,Apparel and clothing accessories; not knitted or crocheted,111739.307,7.545411
76,288,Ghana,93,Arms and ammunition; parts and accessories thereof,2685.032,5.7484660000000005
77,288,Ghana,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",5509.382,3.430057
78,288,Ghana,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1157.0240000000001,3.063958
79,288,Ghana,37,Photographic or cinematographic goods,196.421,2.268279
80,288,Ghana,05,Animal originated products; not elsewhere specified or included,13649.341,1.8604399999999999
81,288,Ghana,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2811.3450000000003,1.357781
82,288,Ghana,88,"Aircraft, spacecraft, and parts thereof",23541.274,1.242208
83,288,Ghana,81,"Metals; n.e.c., cermets and articles thereof",165.245,1.034608
84,288,Ghana,60,Fabrics; knitted or crocheted,1331.241,0.945202
85,288,Ghana,89,"Ships, boats and floating structures",13436.743000000002,0.7125440000000001
86,288,Ghana,91,Clocks and watches and parts thereof,243.212,0.203348
87,288,Ghana,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,23.83,0.142793
88,288,Ghana,75,Nickel and articles thereof,70.776,0.027222
89,288,Ghana,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",125.718,0.011398
90,288,Ghana,80,Tin; articles thereof,3.261,0.006891
91,288,Ghana,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",19.026,0.004305
92,288,Ghana,43,Furskins and artificial fur; manufactures thereof,165.249,0.00046899999999999996
93,288,Ghana,01,Animals; live,5.505999999999999,0.000176
94,288,Ghana,50,Silk,0.0,0.0
