,exp_code_str3,exp_name,HS2,Description,USD,tonne
65,012,Algeria,09,"Coffee, tea, mate and spices",41885.45300000001,22.784806
66,012,Algeria,57,Carpets and other textile floor coverings,41766.148,21.558591999999997
67,012,Algeria,13,"Lac; gums, resins and other vegetable saps and extracts",25153.615999999998,52.990173
68,012,Algeria,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",21972.787,8.96457
69,012,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",21716.152,2.0139620000000003
70,012,Algeria,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",20797.848,1.182322
71,012,Algeria,10,Cereals,16032.42,7.79374
72,012,Algeria,61,Apparel and clothing accessories; knitted or crocheted,13566.275,0.58357
73,012,Algeria,64,Footwear; gaiters and the like; parts of such articles,13483.621,4.061851
74,012,Algeria,81,"Metals; n.e.c., cermets and articles thereof",7236.0,6.380666000000001
75,012,Algeria,37,Photographic or cinematographic goods,3918.357,0.093561
76,012,Algeria,91,Clocks and watches and parts thereof,2444.487,0.010607
77,012,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2387.739,13.1
78,012,Algeria,65,Headgear and parts thereof,1068.7420000000002,0.006022
79,012,Algeria,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",637.393,0.388291
80,012,Algeria,01,Animals; live,351.408,0.091381
81,012,Algeria,75,Nickel and articles thereof,348.348,0.004736
82,012,Algeria,93,Arms and ammunition; parts and accessories thereof,325.038,0.121535
83,012,Algeria,92,Musical instruments; parts and accessories of such articles,280.058,0.045945999999999994
84,012,Algeria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",279.348,41.785106
85,012,Algeria,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",260.87999999999994,0.002163
86,012,Algeria,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",77.501,0.0029089999999999997
87,012,Algeria,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",69.99,0.000611
88,012,Algeria,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5.293,0.001536
