,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,036,Australia,02,Meat and edible meat offal,1406120355.32,296988.424886
22,036,Australia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",285749461.976,288225.816318
23,036,Australia,39,Plastics and articles thereof,647468486.291,276354.600488
24,036,Australia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",544321265.09,202388.68826700002
25,036,Australia,75,Nickel and articles thereof,514702433.27900004,184266.700382
26,036,Australia,74,Copper and articles thereof,948820888.4129999,182059.275768
27,036,Australia,78,Lead and articles thereof,239798070.268,167546.506396
28,036,Australia,73,Iron or steel articles,343996594.993,164786.376468
29,036,Australia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",574596779.677,156448.61894000001
30,036,Australia,21,Miscellaneous edible preparations,1084892540.223,140146.28811
31,036,Australia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1278946881.993,140105.691944
32,036,Australia,38,Chemical products n.e.c.,275788372.274,138329.471976
33,036,Australia,52,Cotton,193097890.458,113653.26014900001
34,036,Australia,05,Animal originated products; not elsewhere specified or included,239779219.004,76294.137036
35,036,Australia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",181865034.975,74600.552163
36,036,Australia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",453018975.03,62962.577553
37,036,Australia,35,Albuminoidal substances; modified starches; glues; enzymes,111347529.126,59805.502683
38,036,Australia,40,Rubber and articles thereof,91148144.71700001,54580.990141
39,036,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",124045587.516,50966.931823
40,036,Australia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",44142811.838,49319.47554399999
41,036,Australia,18,Cocoa and cocoa preparations,179282117.578,41483.627623
42,036,Australia,70,Glass and glassware,40812159.111,38859.149385
43,036,Australia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",468872674.60400003,36397.500667
44,036,Australia,01,Animals; live,80777964.062,35923.976460000005
45,036,Australia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",347300677.119,35240.40283
46,036,Australia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",679186604.384,28768.545226000002
47,036,Australia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",160122524.424,25601.947125000002
48,036,Australia,29,Organic chemicals,65694390.05,23919.945617999998
49,036,Australia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",37791157.717,23278.685793
50,036,Australia,89,"Ships, boats and floating structures",117064814.03,22515.144132
51,036,Australia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",112370406.349,20630.119867999998
52,036,Australia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",25377293.387,16617.612592
53,036,Australia,69,Ceramic products,19450255.481,11932.149088999999
54,036,Australia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",95883975.39,10220.315981
55,036,Australia,30,Pharmaceutical products,396964552.754,9590.89252
56,036,Australia,96,Miscellaneous manufactured articles,38171670.439,8381.998588
57,036,Australia,83,Metal; miscellaneous products of base metal,60805002.238,7268.475141
58,036,Australia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",332347185.506,6184.2580179999995
59,036,Australia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",31246244.96,5698.396995
60,036,Australia,95,"Toys, games and sports requisites; parts and accessories thereof",85316264.106,5184.3922059999995
61,036,Australia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",692425372.75,4515.686205999999
62,036,Australia,09,"Coffee, tea, mate and spices",31206781.478,4361.10038
63,036,Australia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",58916382.196,4217.07402
64,036,Australia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",23559311.818,3195.2887180000002
65,036,Australia,57,Carpets and other textile floor coverings,9939456.556,2970.289684
66,036,Australia,81,"Metals; n.e.c., cermets and articles thereof",40411762.69,2624.724258
67,036,Australia,54,Man-made filaments; strip and the like of man-made textile materials,11507634.07,2081.987432
68,036,Australia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",14951972.366,1368.055136
69,036,Australia,64,Footwear; gaiters and the like; parts of such articles,19241322.029,1307.770876
70,036,Australia,55,Man-made staple fibres,10350753.7,1269.58023
71,036,Australia,60,Fabrics; knitted or crocheted,12088471.579,1050.570295
72,036,Australia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2614971.249,961.104004
73,036,Australia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,7593448.849,922.525121
74,036,Australia,97,Works of art; collectors' pieces and antiques,16366562.163,833.837344
75,036,Australia,93,Arms and ammunition; parts and accessories thereof,10802875.988000002,770.2258899999999
76,036,Australia,88,"Aircraft, spacecraft, and parts thereof",152327826.237,589.794882
77,036,Australia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",8289619.798,536.245126
78,036,Australia,13,"Lac; gums, resins and other vegetable saps and extracts",27540661.53,491.97317999999996
79,036,Australia,61,Apparel and clothing accessories; knitted or crocheted,10014849.054,387.17537599999997
80,036,Australia,62,Apparel and clothing accessories; not knitted or crocheted,8987405.386,281.073043
81,036,Australia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2466886.73,173.85492
82,036,Australia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1522383.376,125.92519300000001
83,036,Australia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",387570.169,119.81491700000001
84,036,Australia,80,Tin; articles thereof,335807.31,103.00803
85,036,Australia,65,Headgear and parts thereof,1808716.0389999999,80.856451
86,036,Australia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",276970.207,70.87257899999999
87,036,Australia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,152705.018,57.198018
88,036,Australia,92,Musical instruments; parts and accessories of such articles,1145859.9279999998,56.666238
89,036,Australia,45,Cork and articles of cork,424624.015,53.469629000000005
90,036,Australia,37,Photographic or cinematographic goods,770353.2,50.945859
91,036,Australia,91,Clocks and watches and parts thereof,4321646.144,43.839303
92,036,Australia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,60656.845,42.58262
93,036,Australia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",533379.258,37.311251999999996
94,036,Australia,43,Furskins and artificial fur; manufactures thereof,185450.726,10.543406000000001
95,036,Australia,50,Silk,58483.832,0.999139
