,imp_code_str3,imp_name,HS2,Description,USD,tonne
84,600,Paraguay,45,Cork and articles of cork,41278.48499999999,10.916108
85,600,Paraguay,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",27486.037,6.864906999999999
86,600,Paraguay,75,Nickel and articles thereof,21100.884000000002,3.7195440000000004
87,600,Paraguay,97,Works of art; collectors' pieces and antiques,17745.278,16.435273000000002
88,600,Paraguay,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",14063.908,1.108447
89,600,Paraguay,80,Tin; articles thereof,11055.264,5.14479
90,600,Paraguay,43,Furskins and artificial fur; manufactures thereof,6044.29,0.265963
91,600,Paraguay,50,Silk,4240.147,0.4759
92,600,Paraguay,81,"Metals; n.e.c., cermets and articles thereof",3173.3089999999997,1.310036
93,600,Paraguay,93,Arms and ammunition; parts and accessories thereof,967.556,1.219917
94,600,Paraguay,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,426.31,0.025559000000000002
95,600,Paraguay,01,Animals; live,0.009999999999999998,2e-06
