,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
64,276,Germany,024,Angola,126863323.78999999,77556.234531
65,276,Germany,508,Mozambique,27930516.07,76241.40420599999
66,276,Germany,398,Kazakhstan,408713016.109,74815.04501
67,276,Germany,112,Belarus,326126916.564,72722.302629
68,276,Germany,729,Sudan,135065900.499,70634.720031
69,276,Germany,470,Malta,262596649.641,69244.615458
70,276,Germany,288,Ghana,173969579.664,63935.18262
71,276,Germany,214,Dominican Republic,289296467.539,62457.369479
72,276,Germany,048,Bahrain,290879643.762,61783.534022
73,276,Germany,320,Guatemala,178046793.87899998,57514.783235999996
74,276,Germany,434,Libya,156407418.577,56302.510330000005
75,276,Germany,144,Sri Lanka,263598142.565,52240.499547
76,276,Germany,188,Costa Rica,342966149.598,47350.103495
77,276,Germany,404,Kenya,216824472.06,46197.045378999996
78,276,Germany,008,Albania,76120209.812,43950.294944999994
79,276,Germany,120,Cameroon,99693178.99,43205.6473
80,276,Germany,400,Jordan,188663742.211,43035.328954
81,276,Germany,512,Oman,353553334.092,41063.688741
82,276,Germany,180,"Congo, Dem. Rep. of the",57271307.061,40497.104518
83,276,Germany,478,Mauritania,22186059.198,39507.487198999996
84,276,Germany,233,Estonia,249662666.786,37476.020223
85,276,Germany,780,Trinidad and Tobago,135636030.267,35803.575896
86,276,Germany,591,Panama,259351576.752,34631.880541
87,276,Germany,807,North Macedonia,232729844.883,32405.534306999998
88,276,Germany,498,"Moldova, Republic of",153510190.717,30028.910061
89,276,Germany,600,Paraguay,103821347.955,28438.587962
90,276,Germany,834,"Tanzania, United Republic of",102924212.736,28206.053574
91,276,Germany,116,Cambodia,62343108.367,28173.585563999997
92,276,Germany,858,Uruguay,134738225.46,27895.89521
93,276,Germany,170,Colombia,283722214.068,27011.138572
94,276,Germany,204,Benin,29631113.086,26620.181989
95,276,Germany,854,Burkina Faso,32234235.874,26448.728130000003
96,276,Germany,499,Montenegro,91497176.329,25681.66079
97,276,Germany,136,Cayman Islands,167564841.712,24665.557927
98,276,Germany,768,Togo,29231537.655,24400.822
99,276,Germany,275,State of Palestine,133152194.479,23964.038893999998
100,276,Germany,222,El Salvador,108323603.885,23826.998202
101,276,Germany,516,Namibia,43435677.457,22854.176464
102,276,Germany,268,Georgia,96877633.546,22663.359292
103,276,Germany,068,Bolivia (Plurinational State of),164490361.462,21538.01093
104,276,Germany,466,Mali,32118758.874,21156.752296000002
105,276,Germany,450,Madagascar,76536615.88,21032.757528
106,276,Germany,031,Azerbaijan,100580169.035,19653.321896
107,276,Germany,340,Honduras,99688218.033,18316.916595
108,276,Germany,558,Nicaragua,73069192.699,15010.391134000001
109,276,Germany,860,Uzbekistan,91465493.476,14697.49408
110,276,Germany,270,Gambia,6029537.202,13231.009196
111,276,Germany,428,Latvia,53689578.839,12799.789176
112,276,Germany,480,Mauritius,130749877.829,12409.15317
113,276,Germany,388,Jamaica,73026362.01,12257.769872
114,276,Germany,328,Guyana,14018405.996,10982.660741
115,276,Germany,694,Sierra Leone,6780389.779,10384.238352
116,276,Germany,446,"China, Macao SAR",187685888.091,10274.733053
117,276,Germany,462,Maldives,26492974.625,9321.992847
118,276,Germany,324,Guinea,5998937.586999999,7553.928842
119,276,Germany,562,Niger,16904779.788,6644.777316000001
120,276,Germany,258,French Polynesia,52239610.624,6432.779852000001
121,276,Germany,800,Uganda,23608797.464,6213.236984
122,276,Germany,417,Kyrgyzstan,13925357.737,5121.356673
123,276,Germany,096,Brunei Darussalam,47310745.968,4537.95089
124,276,Germany,740,Suriname,17597776.628,4433.2879140000005
125,276,Germany,242,Fiji,7580273.652,4344.748968
126,276,Germany,646,Rwanda,13257246.045,3535.99811
127,276,Germany,496,Mongolia,21129443.731,3457.4869080000003
128,276,Germany,887,Yemen,2340844.89,3252.6258740000003
129,276,Germany,044,Bahamas,8227806.383,3217.012249
130,276,Germany,762,Tajikistan,26162485.917,2912.7748859999997
131,276,Germany,304,Greenland,17933746.665,2869.6629080000002
132,276,Germany,084,Belize,3497391.005,2836.129788
133,276,Germany,524,Nepal,9220336.484,2443.707656
134,276,Germany,132,Cabo Verde,4049960.126,2328.201852
135,276,Germany,052,Barbados,16101123.23,1862.578379
136,276,Germany,690,Seychelles,11483170.358000001,1578.6755660000001
137,276,Germany,051,Armenia,6364340.234,1170.058626
138,276,Germany,140,Central African Republic,2616027.937,1102.61572
139,276,Germany,174,Comoros,1406998.406,1056.1627210000001
140,276,Germany,662,Saint Lucia,5361396.227,964.390131
141,276,Germany,670,Saint Vincent and the Grenadines,2484016.735,952.824583
142,276,Germany,716,Zimbabwe,5097723.982,927.25566
143,276,Germany,072,Botswana,8365072.739999999,889.814258
144,276,Germany,894,Zambia,4984871.066,791.717932
145,276,Germany,028,Antigua and Barbuda,6144650.306,676.5271509999999
146,276,Germany,308,Grenada,4733551.875,668.962533
147,276,Germany,108,Burundi,1948186.4849999999,664.035298
148,276,Germany,004,Afghanistan,2436800.6319999998,535.571534
149,276,Germany,748,Eswatini,1866750.6199999999,468.273696
150,276,Germany,060,Bermuda,7333746.138,403.81086700000003
151,276,Germany,454,Malawi,5251596.869,390.608403
152,276,Germany,418,Lao People's Dem. Rep.,2400082.56,375.721864
153,276,Germany,020,Andorra,6173937.224,260.67334900000003
154,276,Germany,882,Samoa,543798.605,102.042605
155,276,Germany,231,Ethiopia,739674.79,56.916005999999996
156,276,Germany,426,Lesotho,117332.17499999999,42.581579000000005
157,276,Germany,659,Saint Kitts and Nevis,204053.056,30.057536
158,276,Germany,585,Palau,524950.825,25.964050999999998
159,276,Germany,626,Timor-Leste,247786.684,21.743453
160,276,Germany,500,Montserrat,29612.596,20.433300999999997
161,276,Germany,090,Solomon Islands,295755.33499999996,20.277595
162,276,Germany,296,Kiribati,5464.3009999999995,2.126833
