,imp_code_str3,imp_name,HS2,Description,USD,tonne
60,051,Armenia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,139998.982,154.009885
61,051,Armenia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",125416.659,18.032049
62,051,Armenia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",116538.815,37.0404
63,051,Armenia,54,Man-made filaments; strip and the like of man-made textile materials,99944.624,47.216018999999996
64,051,Armenia,57,Carpets and other textile floor coverings,87951.504,84.864423
65,051,Armenia,55,Man-made staple fibres,85525.47,65.344286
66,051,Armenia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",76093.746,27.81486
67,051,Armenia,37,Photographic or cinematographic goods,72831.826,10.386751
68,051,Armenia,26,"Ores, slag and ash",71118.228,186.59169899999998
69,051,Armenia,92,Musical instruments; parts and accessories of such articles,51943.475000000006,1.276498
70,051,Armenia,60,Fabrics; knitted or crocheted,49976.685,13.179878
71,051,Armenia,65,Headgear and parts thereof,37436.46,13.153834
72,051,Armenia,91,Clocks and watches and parts thereof,29677.703999999998,7.739418999999999
73,051,Armenia,05,Animal originated products; not elsewhere specified or included,26778.791,1.291564
74,051,Armenia,89,"Ships, boats and floating structures",18409.822,5.990705
75,051,Armenia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,17485.678,33.919017
76,051,Armenia,13,"Lac; gums, resins and other vegetable saps and extracts",17353.55,2.084248
77,051,Armenia,79,Zinc and articles thereof,16586.643,5.364414
78,051,Armenia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",16170.529999999999,4.030004
79,051,Armenia,41,Raw hides and skins (other than furskins) and leather,11893.794,5.09388
80,051,Armenia,75,Nickel and articles thereof,10987.044999999998,0.509563
81,051,Armenia,80,Tin; articles thereof,9697.821,0.529308
82,051,Armenia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9087.971,2.344653
83,051,Armenia,81,"Metals; n.e.c., cermets and articles thereof",5745.845,5.693315
84,051,Armenia,43,Furskins and artificial fur; manufactures thereof,3841.031,1.297258
85,051,Armenia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3537.232,4.985988
86,051,Armenia,88,"Aircraft, spacecraft, and parts thereof",2307.782,0.008444
87,051,Armenia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2233.235,0.8213900000000001
88,051,Armenia,78,Lead and articles thereof,1836.305,0.433467
89,051,Armenia,97,Works of art; collectors' pieces and antiques,1317.657,2.589957
90,051,Armenia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,45.262,0.004933
91,051,Armenia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2.902,0.03977
92,051,Armenia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1.8840000000000001,0.000158
93,051,Armenia,50,Silk,0.0,0.0
94,051,Armenia,01,Animals; live,0.0,2e-06
