,exp_code_str3,exp_name,HS2,Description,USD,tonne
34,051,Armenia,29,Organic chemicals,100952.803,66.035196
35,051,Armenia,02,Meat and edible meat offal,303734.36699999997,64.700663
36,051,Armenia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2077631.8290000001,64.426991
37,051,Armenia,23,"Food industries, residues and wastes thereof; prepared animal fodder",44408.162,53.125025
38,051,Armenia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",57931.513,50.583251000000004
39,051,Armenia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",862793.725,50.172768
40,051,Armenia,52,Cotton,16490.325,49.603362
41,051,Armenia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",63235.128000000004,41.451805
42,051,Armenia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",100695.186,39.884108999999995
43,051,Armenia,30,Pharmaceutical products,434086.488,35.472125
44,051,Armenia,10,Cereals,30344.658,33.876239
45,051,Armenia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",76350.716,32.371913
46,051,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",77334.876,29.134797999999996
47,051,Armenia,40,Rubber and articles thereof,312544.541,26.015015
48,051,Armenia,09,"Coffee, tea, mate and spices",122454.97699999998,23.254078
49,051,Armenia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",16013.64,20.893328999999998
50,051,Armenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",865211.199,18.397152
51,051,Armenia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,34284.857,18.193420999999997
52,051,Armenia,95,"Toys, games and sports requisites; parts and accessories thereof",94564.67899999999,16.573515
53,051,Armenia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",139048.16,14.596489
54,051,Armenia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",102186.896,14.056534000000001
55,051,Armenia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",122300.026,14.053502
56,051,Armenia,57,Carpets and other textile floor coverings,95914.919,12.387768
57,051,Armenia,69,Ceramic products,46366.996,8.809346000000001
58,051,Armenia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1378.176,7.862006000000001
59,051,Armenia,41,Raw hides and skins (other than furskins) and leather,23860.872,7.838455
60,051,Armenia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",87026.92199999999,7.158475000000001
61,051,Armenia,96,Miscellaneous manufactured articles,21169.409,6.203369
62,051,Armenia,65,Headgear and parts thereof,349716.62,4.998501999999999
63,051,Armenia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1154.135,4.332972
64,051,Armenia,35,Albuminoidal substances; modified starches; glues; enzymes,53066.72,3.7459599999999997
65,051,Armenia,97,Works of art; collectors' pieces and antiques,98215.033,3.0902330000000005
66,051,Armenia,54,Man-made filaments; strip and the like of man-made textile materials,6232.3150000000005,2.996802
67,051,Armenia,81,"Metals; n.e.c., cermets and articles thereof",10747.231,2.890765
68,051,Armenia,75,Nickel and articles thereof,9079.472,2.60501
69,051,Armenia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",15293.078,1.608347
70,051,Armenia,64,Footwear; gaiters and the like; parts of such articles,51578.541,1.596343
71,051,Armenia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,414.143,1.536111
72,051,Armenia,78,Lead and articles thereof,3368.141,1.45705
73,051,Armenia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",3811.5190000000002,1.35391
74,051,Armenia,43,Furskins and artificial fur; manufactures thereof,194576.91999999998,1.072605
75,051,Armenia,80,Tin; articles thereof,12769.898,0.8653869999999999
76,051,Armenia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",16275.24,0.684454
77,051,Armenia,37,Photographic or cinematographic goods,2427.259,0.396769
78,051,Armenia,55,Man-made staple fibres,1566.283,0.190448
79,051,Armenia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,64.89,0.064381
80,051,Armenia,91,Clocks and watches and parts thereof,4915.929999999999,0.044288
81,051,Armenia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",195.002,0.026681999999999997
82,051,Armenia,05,Animal originated products; not elsewhere specified or included,594.673,0.011521
83,051,Armenia,93,Arms and ammunition; parts and accessories thereof,115.512,0.006964
84,051,Armenia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2685.144,0.00634
85,051,Armenia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",207.287,0.000842
86,051,Armenia,01,Animals; live,0.128,8.5e-05
87,051,Armenia,92,Musical instruments; parts and accessories of such articles,0.003,5e-06
88,051,Armenia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.0,0.0
